ABalpha =; -108.92; ABbetta =;   -2.78; BCalpha =; -108.09; BCbetta =;   -1.49; Command =; -1;
ABalpha =; -108.92; ABbetta =;   -2.78; BCalpha =; -106.48; BCbetta =;   -1.52; Command =; -1;
ABalpha =; -108.92; ABbetta =;   -2.78; BCalpha =; -106.48; BCbetta =;   -1.52; Command =; -1;
ABalpha =; -108.92; ABbetta =;   -2.78; BCalpha =; -106.48; BCbetta =;   -1.52; Command =; -1;
ABalpha =; -108.92; ABbetta =;   -2.78; BCalpha =; -106.48; BCbetta =;   -1.52; Command =; -1;
ABalpha =; -108.92; ABbetta =;   -2.78; BCalpha =; -106.48; BCbetta =;   -1.52; Command =; -1;
ABalpha =; -108.92; ABbetta =;   -2.78; BCalpha =; -106.48; BCbetta =;   -1.52; Command =; -1;
ABalpha =; -108.92; ABbetta =;   -2.78; BCalpha =; -106.48; BCbetta =;   -1.52; Command =; -1;
ABalpha =; -108.92; ABbetta =;   -2.78; BCalpha =; -106.48; BCbetta =;   -1.52; Command =; -1;
ABalpha =; -108.92; ABbetta =;   -2.78; BCalpha =; -106.48; BCbetta =;   -1.52; Command =; -1;
ABalpha =; -108.92; ABbetta =;   -2.78; BCalpha =; -106.48; BCbetta =;   -1.52; Command =; -1;
ABalpha =; -108.92; ABbetta =;   -2.78; BCalpha =; -106.48; BCbetta =;   -1.52; Command =; -1;
ABalpha =; -108.89; ABbetta =;   -1.97; BCalpha =; -106.48; BCbetta =;   -1.52; Command =; -1;
ABalpha =; -108.89; ABbetta =;   -1.97; BCalpha =; -106.48; BCbetta =;   -1.52; Command =; -1;
ABalpha =; -108.89; ABbetta =;   -1.97; BCalpha =; -106.48; BCbetta =;   -1.52; Command =; -1;
ABalpha =; -108.89; ABbetta =;   -1.97; BCalpha =; -106.48; BCbetta =;   -1.52; Command =; -1;
ABalpha =; -108.89; ABbetta =;   -1.97; BCalpha =; -106.48; BCbetta =;   -1.52; Command =; -1;
ABalpha =; -108.89; ABbetta =;   -1.97; BCalpha =; -106.46; BCbetta =;   -0.76; Command =; -1;
ABalpha =; -108.90; ABbetta =;   -2.77; BCalpha =; -106.46; BCbetta =;   -0.76; Command =; -1;
ABalpha =; -108.90; ABbetta =;   -2.77; BCalpha =; -106.46; BCbetta =;   -0.76; Command =; -1;
ABalpha =; -108.90; ABbetta =;   -2.77; BCalpha =; -106.46; BCbetta =;   -0.76; Command =; -1;
ABalpha =; -108.90; ABbetta =;   -2.77; BCalpha =; -106.46; BCbetta =;   -0.76; Command =; -1;
ABalpha =; -108.90; ABbetta =;   -2.77; BCalpha =; -106.46; BCbetta =;   -0.76; Command =; -1;
ABalpha =; -108.90; ABbetta =;   -2.77; BCalpha =; -106.46; BCbetta =;   -0.76; Command =; -1;
ABalpha =; -108.90; ABbetta =;   -2.77; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.90; ABbetta =;   -2.77; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.90; ABbetta =;   -2.77; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.90; ABbetta =;   -2.77; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.90; ABbetta =;   -2.77; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.90; ABbetta =;   -2.77; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.90; ABbetta =;   -2.77; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -1.62; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -1.96; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -2.76; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -2.76; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -2.76; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.88; ABbetta =;   -2.76; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.86; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; -1;
ABalpha =; -108.87; ABbetta =;   -1.94; BCalpha =; -106.45; BCbetta =;   -0.10; Command =; 49;
ABalpha =; -180.00; ABbetta =;    0.00; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -180.00; ABbetta =;    0.00; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -180.00; ABbetta =;    0.00; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -180.00; ABbetta =;    0.00; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =; -179.99; ABbetta =;    0.82; BCalpha =; -180.00; BCbetta =;   -0.00; Command =; -1;
